X,Y,Altura,Orientacao,Tempo
24.0449161529541,-162.92877197265625,4.783034324645996,-138.37180293359975,1607527343.7998986
24.0449161529541,-162.92877197265625,4.783034324645996,-138.37872203050244,1607527343.9005313
24.058069229125977,-163.01644897460938,4.782225131988525,-138.42016642187508,1607527344.0192428
24.058069229125977,-163.01644897460938,4.782225131988525,-138.42016642187508,1607527344.14006
24.058069229125977,-163.01644897460938,4.782225131988525,-138.47973397570627,1607527344.2601476
24.069751739501953,-163.09323120117188,4.780694961547852,-138.47973397570627,1607527344.3799112
24.069751739501953,-163.09323120117188,4.780694961547852,-138.47973397570627,1607527344.5000875
24.069751739501953,-163.09323120117188,4.780694961547852,-138.51745722275007,1607527344.6199813
24.069751739501953,-163.09323120117188,4.780694961547852,-138.51745722275007,1607527344.740162
24.086273193359375,-163.20236206054688,4.779546737670898,-138.58906505669015,1607527344.8593507
24.099395751953125,-163.28900146484375,4.779064655303955,-138.62980108522112,1607527344.9793975
24.110998153686523,-163.36431884765625,4.777987003326416,-138.7569228961667,1607527345.099447
24.14040184020996,-163.55458068847656,4.776792049407959,-138.83401854440197,1607527345.2193377
24.156572341918945,-163.6581268310547,4.776205062866211,-138.95547322569166,1607527345.3393004
24.167757034301758,-163.7295379638672,4.7754106521606445,-139.08687674507712,1607527345.459289
24.193675994873047,-163.8813018798828,4.772016525268555,-139.2568833136847,1607527345.5793786
24.210716247558594,-163.9799346923828,4.7697858810424805,-139.31164436045592,1607527345.6993902
24.219043731689453,-164.02838134765625,4.768733978271484,-139.46816624230266,1607527345.8195164
24.2479190826416,-164.19784545898438,4.766006946563721,-139.53380631597386,1607527345.9394841
24.258769989013672,-164.26173400878906,4.764649391174316,-139.62102189858453,1607527346.0595021
24.258769989013672,-164.26173400878906,4.764649391174316,-139.66445225297335,1607527346.179998
24.258769989013672,-164.26173400878906,4.764649391174316,-139.66445225297335,1607527346.2999651
24.258769989013672,-164.26173400878906,4.764649391174316,-139.66445225297335,1607527346.4207275
24.273731231689453,-164.3507843017578,4.763445854187012,-139.73647987060374,1607527346.5408084
24.273731231689453,-164.3507843017578,4.763445854187012,-139.73647987060374,1607527346.6608467
24.273731231689453,-164.3507843017578,4.763445854187012,-139.76589606577903,1607527346.780678
24.28818702697754,-164.43736267089844,4.76255989074707,-139.81185252107338,1607527346.8997688
24.299619674682617,-164.50601196289062,4.763811111450195,-139.89364085965684,1607527347.019509
24.309995651245117,-164.56787109375,4.767679691314697,-140.66552460525799,1607527347.139477
24.323183059692383,-164.6537322998047,4.781237602233887,-140.43904343187228,1607527347.2645652
24.335283279418945,-164.7250213623047,4.7938642501831055,-140.2575050404924,1607527347.3792524
24.346017837524414,-164.78842163085938,4.801844596862793,-139.99172178024844,1607527347.4995036
24.346017837524414,-164.78842163085938,4.801844596862793,-139.78692826825883,1607527347.6194842
24.357589721679688,-164.8601531982422,4.809276580810547,-139.50515448756164,1607527347.7394054
24.368194580078125,-164.92379760742188,4.812310218811035,-139.41758710119092,1607527347.8593283
24.382888793945312,-165.015869140625,4.813609600067139,-139.27263306078186,1607527347.9598193
24.39731216430664,-165.11048889160156,4.813808917999268,-139.14371180280065,1607527348.0606441
24.39731216430664,-165.11048889160156,4.813808917999268,-139.01928681569265,1607527348.164073
24.409263610839844,-165.18984985351562,4.812824726104736,-138.98242478574116,1607527348.2646143
24.41977310180664,-165.26136779785156,4.811660289764404,-138.9108585603167,1607527348.3694446
24.434579849243164,-165.36582946777344,4.81120491027832,-138.8216920981263,1607527348.4699638
24.434579849243164,-165.36582946777344,4.81120491027832,-138.8447673764288,1607527348.5714211
24.457103729248047,-165.52749633789062,4.809966564178467,-138.8973230410838,1607527348.67196
24.472108840942383,-165.6372528076172,4.808842658996582,-138.8982001242979,1607527348.775309
24.47968864440918,-165.69264221191406,4.80816125869751,-138.93404998420453,1607527348.8758318
24.4949951171875,-165.8041534423828,4.806690692901611,-139.0328470559149,1607527348.9795065
24.4949951171875,-165.8041534423828,4.806690692901611,-139.0590797256592,1607527349.0801954
24.50722312927246,-165.89352416992188,4.805960178375244,-139.07321659790557,1607527349.183498
24.518075942993164,-165.9718780517578,4.804786682128906,-139.10455844248875,1607527349.284044
24.518075942993164,-165.9718780517578,4.804786682128906,-139.16659955951968,1607527349.3872402
24.533702850341797,-166.08358764648438,4.803417682647705,-139.24473853691796,1607527349.487899
24.5461483001709,-166.17236328125,4.802738666534424,-139.24473853691796,1607527349.5913575
24.55792999267578,-166.2499237060547,4.800966739654541,-139.31218410810214,1607527349.691882
24.55792999267578,-166.2499237060547,4.800966739654541,-139.36120132233663,1607527349.7954445
24.582210540771484,-166.39340209960938,4.797547340393066,-139.49556237393867,1607527349.8959892
24.595258712768555,-166.46961975097656,4.7951250076293945,-139.58915977362264,1607527349.9993167
24.622282028198242,-166.62997436523438,4.791367530822754,-139.71808788088282,1607527350.0998142
24.622282028198242,-166.62997436523438,4.791367530822754,-139.77178699859755,1607527350.2033093
24.636215209960938,-166.7136688232422,4.790058612823486,-139.82357954546342,1607527350.3039095
24.636215209960938,-166.7136688232422,4.790058612823486,-139.82357954546342,1607527350.4072528
24.648340225219727,-166.78590393066406,4.787966251373291,-139.86901255078408,1607527350.508083
24.648340225219727,-166.78590393066406,4.787966251373291,-139.93082779848007,1607527350.6113899
24.648340225219727,-166.78590393066406,4.787966251373291,-139.93082779848007,1607527350.711898
24.681528091430664,-166.9863739013672,4.783928394317627,-140.0683206683344,1607527350.815249
24.705150604248047,-167.1306610107422,4.781317710876465,-140.2978110222308,1607527350.9161992
24.72024154663086,-167.22390747070312,4.780026435852051,-140.38444535768772,1607527351.0194178
24.728187561035156,-167.27001953125,4.778924465179443,-140.50665400887974,1607527351.119964
24.744701385498047,-167.3611297607422,4.775906085968018,-140.5542444530104,1607527351.2289078
24.760360717773438,-167.44961547851562,4.773299217224121,-140.65889018419628,1607527351.3295105
24.772205352783203,-167.51841735839844,4.772031307220459,-140.70652417678502,1607527351.4300888
24.772205352783203,-167.51841735839844,4.772031307220459,-140.73924510287497,1607527351.5311728
24.782419204711914,-167.5773468017578,4.77047061920166,-140.7979731451756,1607527351.6328464
24.782419204711914,-167.5773468017578,4.77047061920166,-140.90434684130807,1607527351.7333748
24.796871185302734,-167.66201782226562,4.771955966949463,-141.24696717908725,1607527351.8359063
24.808040618896484,-167.73068237304688,4.77885103225708,-141.73078599011018,1607527351.9394085
24.816940307617188,-167.78890991210938,4.788945198059082,-141.4918311976959,1607527352.0399692
24.827898025512695,-167.85769653320312,4.802175521850586,-141.35571016605434,1607527352.1405213
24.827898025512695,-167.85769653320312,4.802175521850586,-141.1003030559038,1607527352.259549
24.837139129638672,-167.91819763183594,4.810905456542969,-140.83582064849884,1607527352.3600953
24.863052368164062,-168.09239196777344,4.8229660987854,-140.45390193219046,1607527352.4607644
24.863052368164062,-168.09239196777344,4.8229660987854,-140.3411525226997,1607527352.5794606
24.86998748779297,-168.13743591308594,4.822834491729736,-140.18389352224693,1607527352.68068
24.88483428955078,-168.23062133789062,4.821197986602783,-140.02519669958548,1607527352.7820268
24.896663665771484,-168.30804443359375,4.820847988128662,-139.9685781893011,1607527352.8997064
24.907119750976562,-168.3778839111328,4.820225715637207,-139.89782725282862,1607527353.0002441
24.92177963256836,-168.4801483154297,4.8203535079956055,-139.84201447878982,1607527353.1007738
24.93354606628418,-168.56399536132812,4.820413589477539,-139.868293072348,1607527353.219487
24.944042205810547,-168.63845825195312,4.819517612457275,-139.90548671509663,1607527353.3202074
24.944042205810547,-168.63845825195312,4.819517612457275,-139.90817406624285,1607527353.4221804
24.97067642211914,-168.83299255371094,4.817573547363281,-139.97546113255316,1607527353.5431433
24.97067642211914,-168.83299255371094,4.817573547363281,-139.97546113255316,1607527353.6436918
24.985652923583984,-168.9425048828125,4.816434383392334,-140.0205812213472,1607527353.7442174
24.99614715576172,-169.01931762695312,4.815378665924072,-140.05216633259568,1607527353.8595839
24.99614715576172,-169.01931762695312,4.815378665924072,-140.0881365264663,1607527353.9600604
25.019283294677734,-169.18402099609375,4.813400745391846,-140.18635440693006,1607527354.0605905
25.036239624023438,-169.2935333251953,4.8104071617126465,-140.26376652563644,1607527354.17931
25.049501419067383,-169.38037109375,4.808689117431641,-140.41105968748346,1607527354.2798514
25.061206817626953,-169.45578002929688,4.80661678314209,-140.5132199362475,1607527354.3812153
25.093618392944336,-169.66685485839844,4.802506923675537,-140.6384322864464,1607527354.5050356
25.1061954498291,-169.74935913085938,4.801362037658691,-140.74966813375164,1607527354.6055667
25.117164611816406,-169.82052612304688,4.79984188079834,-140.8064689445203,1607527354.706215
25.117164611816406,-169.82052612304688,4.79984188079834,-140.8624732039666,1607527354.825569
25.132423400878906,-169.92041015625,4.798303604125977,-140.97654834047188,1607527354.9261134
25.144311904907227,-169.99879455566406,4.797621726989746,-141.0958829007874,1607527355.0266757
25.144311904907227,-169.99879455566406,4.797621726989746,-141.0958829007874,1607527355.1441317
25.154529571533203,-170.0662384033203,4.79652214050293,-141.0958829007874,1607527355.2459927
25.154529571533203,-170.0662384033203,4.79652214050293,-141.13842357779941,1607527355.347626
25.154529571533203,-170.0662384033203,4.79652214050293,-141.13842357779941,1607527355.4594557
25.165800094604492,-170.1419219970703,4.795877456665039,-141.19613480122956,1607527355.560124
25.165800094604492,-170.1419219970703,4.795877456665039,-141.25192462118153,1607527355.660875
25.175851821899414,-170.2073516845703,4.79428243637085,-141.37274666856922,1607527355.7795167
25.201915740966797,-170.371826171875,4.789297580718994,-141.4598670019491,1607527355.8801823
25.21559715270996,-170.45973205566406,4.7863874435424805,-141.56598213879164,1607527355.9807563
25.234996795654297,-170.5867919921875,4.782590866088867,-141.67052903203853,1607527356.0814655
25.247167587280273,-170.66836547851562,4.780618190765381,-141.75545776922525,1607527356.1821125
25.258909225463867,-170.74794006347656,4.779776573181152,-141.81217206512147,1607527356.282983
25.267465591430664,-170.80516052246094,4.782180309295654,-142.35890456669787,1607527356.3836353
25.273258209228516,-170.8458251953125,4.786694049835205,-142.4972391213422,1607527356.4863894
25.283939361572266,-170.9251251220703,4.801396369934082,-142.1290116858089,1607527356.5871332
25.295438766479492,-171.0073699951172,4.8156514167785645,-142.03316128504656,1607527356.6877954
25.295438766479492,-171.0073699951172,4.8156514167785645,-141.80199044411864,1607527356.78847
25.312856674194336,-171.13377380371094,4.8253936767578125,-141.46508616889406,1607527356.8892748
25.322355270385742,-171.20269775390625,4.826034069061279,-141.2546940674374,1607527356.9899912
25.333986282348633,-171.29100036621094,4.8245768547058105,-140.95908994949988,1607527357.090667
25.34243392944336,-171.35533142089844,4.823272705078125,-140.87454032059154,1607527357.191342
25.35455894470215,-171.45071411132812,4.822909355163574,-140.7964762108126,1607527357.3153634
25.364238739013672,-171.52943420410156,4.823833465576172,-140.67251132145344,1607527357.4159684
25.385650634765625,-171.7034149169922,4.823944568634033,-140.72735575106776,1607527357.5175946
25.392024993896484,-171.75567626953125,4.823473930358887,-140.7355946126983,1607527357.6183774
25.392024993896484,-171.75567626953125,4.823473930358887,-140.74020311958893,1607527357.719068
25.404943466186523,-171.861572265625,4.822310924530029,-140.81761179397128,1607527357.8197954
25.418251037597656,-171.9688720703125,4.821192741394043,-140.87459512508724,1607527357.9247408
25.432331085205078,-172.0765380859375,4.817628383636475,-140.92443069358944,1607527358.0254688
25.439443588256836,-172.13052368164062,4.8160858154296875,-140.94767543752778,1607527358.1261668
25.45386505126953,-172.23855590820312,4.813284397125244,-141.05669780139812,1607527358.2269018
25.46110725402832,-172.29237365722656,4.8121337890625,-141.11534720476502,1607527358.3276129
25.490243911743164,-172.50550842285156,4.807928562164307,-141.31803827027878,1607527358.4282637
25.51306915283203,-172.66433715820312,4.80280876159668,-141.4080870742129,1607527358.5289905
25.51306915283203,-172.66433715820312,4.80280876159668,-141.47241100542604,1607527358.6297162
25.525218963623047,-172.7476043701172,4.800814628601074,-141.60895483756767,1607527358.7305205
25.535860061645508,-172.8196563720703,4.798388481140137,-141.60895483756767,1607527358.8513002
25.550804138183594,-172.92076110839844,4.795773983001709,-141.71688847724934,1607527358.9519417
25.56259536743164,-173.00018310546875,4.7942986488342285,-141.8281550735513,1607527359.0526295
25.572853088378906,-173.0686798095703,4.792536735534668,-141.9518759705459,1607527359.1539843
25.587182998657227,-173.1645050048828,4.790585994720459,-142.04027892610975,1607527359.2546995
25.598377227783203,-173.239501953125,4.789604187011719,-142.09577137217644,1607527359.355545
25.608020782470703,-173.30397033691406,4.788265705108643,-142.21343477671718,1607527359.4562368
25.62139892578125,-173.39395141601562,4.786990642547607,-142.2647292235883,1607527359.557215
25.634403228759766,-173.4815216064453,4.786121368408203,-142.37617766570702,1607527359.657949
25.64080238342285,-173.52476501464844,4.785262584686279,-142.42274087875742,1607527359.7587087
25.653385162353516,-173.61000061035156,4.782717227935791,-142.50503312397143,1607527359.8594396
25.653385162353516,-173.61000061035156,4.782717227935791,-142.56804863782105,1607527359.9602165
25.666051864624023,-173.69483947753906,4.782811641693115,-142.89076856077205,1607527360.0609274
25.672590255737305,-173.73846435546875,4.785473346710205,-143.50588843832404,1607527360.1793582
25.684288024902344,-173.82301330566406,4.797677516937256,-143.32879063137906,1607527360.2800207
25.696556091308594,-173.90916442871094,4.813107967376709,-142.9213297116376,1607527360.3806496
25.70256805419922,-173.95265197753906,4.818840503692627,-142.3369985296904,1607527360.503516
25.71442985534668,-174.0391845703125,4.826213836669922,-142.2721377476569,1607527360.6040719
25.724302291870117,-174.10939025878906,4.828618049621582,-142.21865100198275,1607527360.7046106
25.732690811157227,-174.171875,4.828548908233643,-141.9625103142102,1607527360.8193023
25.744739532470703,-174.2637481689453,4.8291096687316895,-141.88987838367993,1607527360.922545
25.757204055786133,-174.36007690429688,4.830535888671875,-141.8300272094956,1607527361.0230556
25.757204055786133,-174.36007690429688,4.830535888671875,-141.78186174192157,1607527361.14396
25.763198852539062,-174.40997314453125,4.831242561340332,-141.65232620481927,1607527361.2445836
25.774913787841797,-174.51248168945312,4.8318281173706055,-141.65232620481927,1607527361.3452034
25.774913787841797,-174.51248168945312,4.8318281173706055,-141.6507145231866,1607527361.4596906
25.787181854248047,-174.61776733398438,4.8317670822143555,-141.6850470836299,1607527361.5602148
25.787181854248047,-174.61776733398438,4.8317670822143555,-141.70972634184346,1607527361.6608026
25.79726219177246,-174.70327758789062,4.831662178039551,-141.71048986403022,1607527361.7832184
25.806148529052734,-174.77896118164062,4.8306097984313965,-141.7292043541094,1607527361.8837826
25.81670570373535,-174.86631774902344,4.830362319946289,-141.8221174187369,1607527361.9843557
25.826129913330078,-174.943359375,4.829651355743408,-141.8405096353693,1607527362.099309
25.839889526367188,-175.0537109375,4.829250335693359,-141.8654364438058,1607527362.1998665
25.854074478149414,-175.1642303466797,4.828845024108887,-141.90691920863776,1607527362.3004327
25.861318588256836,-175.21942138671875,4.828718662261963,-142.0003748815675,1607527362.419325
25.875917434692383,-175.3292236328125,4.82803201675415,-142.02878304268506,1607527362.519869
25.875917434692383,-175.3292236328125,4.82803201675415,-142.06843446432586,1607527362.6206088
25.8907470703125,-175.43817138671875,4.82741641998291,-142.12625048105033,1607527362.7438293
25.8907470703125,-175.43817138671875,4.82741641998291,-142.2136899045448,1607527362.8445408
25.90355682373047,-175.5258331298828,4.825926780700684,-142.26068123585708,1607527362.9452813
25.90355682373047,-175.5258331298828,4.825926780700684,-142.2999879797776,1607527363.060491
25.914785385131836,-175.6018524169922,4.824018955230713,-142.2999879797776,1607527363.162132
25.914785385131836,-175.6018524169922,4.824018955230713,-142.2999879797776,1607527363.2637775
25.914785385131836,-175.6018524169922,4.824018955230713,-142.2999879797776,1607527363.3841755
25.914785385131836,-175.6018524169922,4.824018955230713,-142.3573093750563,1607527363.4859183
25.930768966674805,-175.70884704589844,4.822103023529053,-142.47339176862712,1607527363.586649
25.946674346923828,-175.8140411376953,4.820014953613281,-142.5791461249981,1607527363.7036064
25.954572677612305,-175.86585998535156,4.819075584411621,-142.6424163831052,1607527363.8044248
25.967073440551758,-175.94761657714844,4.817926406860352,-142.75040686829095,1607527363.9050515
25.995759963989258,-176.11874389648438,4.812619686126709,-142.90540568299167,1607527364.0056853
26.008892059326172,-176.19674682617188,4.8108439445495605,-142.9988177761262,1607527364.1314642
26.0250186920166,-176.29212951660156,4.80839204788208,-143.10342290991974,1607527364.2333083
26.03609848022461,-176.3574676513672,4.806527614593506,-143.14970951878308,1607527364.333981
26.04831314086914,-176.43040466308594,4.805350303649902,-143.24805780360862,1607527364.434593
26.058866500854492,-176.4929962158203,4.803997039794922,-143.4071517660044,1607527364.536445
26.073429107666016,-176.58006286621094,4.802717208862305,-143.44732814229238,1607527364.6371236
26.084665298461914,-176.6477508544922,4.802220821380615,-143.51299898382743,1607527364.7378001
26.10800552368164,-176.78846740722656,4.802648067474365,-143.81789455563367,1607527364.838479
26.118886947631836,-176.85572814941406,4.809413909912109,-144.3817371573963,1607527364.939109
26.127628326416016,-176.91256713867188,4.8180413246154785,-143.945783511154,1607527365.0408423
26.141080856323242,-176.99644470214844,4.83171272277832,-143.945783511154,1607527365.14309
26.141080856323242,-176.99644470214844,4.83171272277832,-143.76331066382247,1607527365.2438874
26.164247512817383,-177.14797973632812,4.845973968505859,-143.38041448022406,1607527365.3445811
26.164247512817383,-177.14797973632812,4.845973968505859,-143.38041448022406,1607527365.4456937
26.17344856262207,-177.2081298828125,4.847027778625488,-143.23754272910566,1607527365.546232
26.186250686645508,-177.29568481445312,4.84711217880249,-142.92115148652445,1607527365.6675358
26.192781448364258,-177.34078979492188,4.847083568572998,-142.7949037040486,1607527365.768216
26.192781448364258,-177.34078979492188,4.847083568572998,-142.7949037040486,1607527365.8688643
26.206058502197266,-177.434326171875,4.847377777099609,-142.77038352106086,1607527365.969484
26.21933937072754,-177.5313720703125,4.848371505737305,-142.62272016228295,1607527366.0700943
26.226091384887695,-177.5811309814453,4.848846912384033,-142.6302455238882,1607527366.1708395
26.239879608154297,-177.6828155517578,4.8490142822265625,-142.6547769827533,1607527366.2715616
26.251018524169922,-177.765625,4.84876823425293,-142.68876909755372,1607527366.372302
26.261077880859375,-177.83897399902344,4.847177982330322,-142.7349199959276,1607527366.4729502
26.27621841430664,-177.94505310058594,4.843841552734375,-142.78328029765544,1607527366.5742335
26.27621841430664,-177.94505310058594,4.843841552734375,-142.81811004681128,1607527366.674963
26.288372039794922,-178.0306396484375,4.841865539550781,-142.86270569196483,1607527366.7755408
26.29909896850586,-178.10577392578125,4.839649200439453,-142.9148620793146,1607527366.8762643
26.31459617614746,-178.2134246826172,4.837492942810059,-143.0149696520005,1607527366.9770277
26.330183029174805,-178.32086181640625,4.835515975952148,-143.08195464193716,1607527367.077695
26.337995529174805,-178.37437438964844,4.834497928619385,-143.12302033499643,1607527367.1784477
26.353729248046875,-178.48085021972656,4.832700252532959,-143.17856522094255,1607527367.2994375
26.36630630493164,-178.5653533935547,4.831728458404541,-143.27479530382556,1607527367.4000823
26.36630630493164,-178.5653533935547,4.831728458404541,-143.31805179838508,1607527367.5007577
26.381959915161133,-178.66978454589844,4.830129146575928,-143.3776508438092,1607527367.6013212
26.392898559570312,-178.74208068847656,4.828826904296875,-143.43166951849238,1607527367.7018638
26.392898559570312,-178.74208068847656,4.828826904296875,-143.4814028081426,1607527367.802418
26.408418655395508,-178.843994140625,4.82725715637207,-143.60073883515608,1607527367.902969
26.41632843017578,-178.8942108154297,4.825966835021973,-143.60073883515608,1607527368.0192416
26.432382583618164,-178.9932098388672,4.822303771972656,-143.7129966065116,1607527368.139925
26.448143005371094,-179.09030151367188,4.819117069244385,-143.87765028152322,1607527368.2613218
26.4604434967041,-179.16648864746094,4.817254066467285,-143.87765028152322,1607527368.3794312
26.4710750579834,-179.2320556640625,4.815037727355957,-143.98292878265988,1607527368.499357
26.485868453979492,-179.32388305664062,4.812732219696045,-144.08698587444007,1607527368.6200683
26.497331619262695,-179.39572143554688,4.811424255371094,-144.12003126150276,1607527368.7410164
26.507169723510742,-179.4573516845703,4.809773921966553,-144.27021115839187,1607527368.8592854
26.53140640258789,-179.6105499267578,4.806971549987793,-144.3582552636374,1607527368.979275
26.53140640258789,-179.6105499267578,4.806971549987793,-144.4372857278756,1607527369.100088
26.54047203063965,-179.66802978515625,4.805548191070557,-144.46552048419278,1607527369.2199574
26.550506591796875,-179.73233032226562,4.804898262023926,-144.55624176394295,1607527369.3392713
26.572311401367188,-179.86949157714844,4.80611515045166,-145.16507976545032,1607527369.4592962
26.590227127075195,-179.98973083496094,4.824748516082764,-145.07238101494735,1607527369.583328
26.602476119995117,-180.07235717773438,4.83705997467041,-144.7237439922687,1607527369.6993642
26.620512008666992,-180.1968536376953,4.846619606018066,-144.38562442281537,1607527369.8193896
26.620512008666992,-180.1968536376953,4.846619606018066,-144.2372679427371,1607527369.9418368
26.65117645263672,-180.41688537597656,4.841678619384766,-143.91373087886996,1607527370.059416
26.65117645263672,-180.41688537597656,4.841678619384766,-143.91373087886996,1607527370.1821735
26.663888931274414,-180.5118408203125,4.840548515319824,-143.76660851612388,1607527370.3001344
26.676773071289062,-180.61013793945312,4.839848041534424,-143.718134397195,1607527370.423401
26.687410354614258,-180.69113159179688,4.839602470397949,-143.7721376808805,1607527370.5415676
26.707754135131836,-180.84654235839844,4.837399005889893,-143.7715984835862,1607527370.6595252
26.7216854095459,-180.95225524902344,4.835832118988037,-143.85682345040053,1607527370.779425
26.731613159179688,-181.02696228027344,4.8347086906433105,-143.8906044355225,1607527370.9032152
26.745893478393555,-181.1341094970703,4.833900451660156,-143.92804504406553,1607527371.022843
26.757530212402344,-181.21917724609375,4.832268714904785,-144.0286776725185,1607527371.1421058
26.782604217529297,-181.3994598388672,4.828187942504883,-144.08705109765862,1607527371.2595112
26.790016174316406,-181.4522247314453,4.827179431915283,-144.16001961353996,1607527371.3834324
26.805011749267578,-181.5572052001953,4.825165271759033,-144.2184552225872,1607527371.5001957
26.81700325012207,-181.6404266357422,4.824073314666748,-144.31217848051529,1607527371.6193902
26.842506408691406,-181.81439208984375,4.82135009765625,-144.45746884451373,1607527371.73939
26.857471466064453,-181.91468811035156,4.820146560668945,-144.5642052229105,1607527371.8595831
26.86936378479004,-181.99368286132812,4.819556713104248,-144.64977515677302,1607527371.9793916
26.894248962402344,-182.15769958496094,4.816830635070801,-144.81710709722367,1607527372.0995357
26.906526565551758,-182.23355102539062,4.814729690551758,-144.90336494808565,1607527372.2035737
26.906526565551758,-182.23355102539062,4.814729690551758,-144.9561294771681,1607527372.3042376
26.917556762695312,-182.2991943359375,4.81178617477417,-145.018125337468,1607527372.4049592
26.929733276367188,-182.37277221679688,4.8095703125,-145.0521267925137,1607527372.5057523
26.94025421142578,-182.4359588623047,4.807180404663086,-145.14277580933253,1607527372.6063695
26.94025421142578,-182.4359588623047,4.807180404663086,-145.19003284461576,1607527372.7070904
26.968961715698242,-182.6101531982422,4.802583694458008,-145.27444292710356,1607527372.807987
26.97583770751953,-182.65216064453125,4.801503658294678,-145.3368797977673,1607527372.9087286
26.98922348022461,-182.734375,4.799686431884766,-145.40894126738507,1607527373.009401
27.002185821533203,-182.8144989013672,4.798426628112793,-145.49078396906867,1607527373.1100712
27.00879669189453,-182.85536193847656,4.7996039390563965,-145.75956550583294,1607527373.2108076
27.00879669189453,-182.85536193847656,4.7996039390563965,-146.27535463327246,1607527373.3116524
27.02163314819336,-182.93731689453125,4.807758808135986,-146.13842505537897,1607527373.4124153
27.033790588378906,-183.017822265625,4.8227081298828125,-145.984843092841,1607527373.513104
27.040294647216797,-183.05963134765625,4.829169273376465,-145.84362842918168,1607527373.6354084
27.052663803100586,-183.14280700683594,4.837884426116943,-145.70990993106938,1607527373.736038
27.052663803100586,-183.14280700683594,4.837884426116943,-145.57522848588584,1607527373.8366814
27.062761306762695,-183.20974731445312,4.841619968414307,-145.47391158120033,1607527373.9376576
27.07533073425293,-183.2949981689453,4.841975688934326,-145.23587550423554,1607527374.0383563
27.08419418334961,-183.35623168945312,4.840734958648682,-144.99607267411662,1607527374.1391044
27.094467163085938,-183.4286651611328,4.8401970863342285,-144.9331355758063,1607527374.2400162
27.103540420532227,-183.494384765625,4.839711666107178,-144.79920172563547,1607527374.3407223
27.11669158935547,-183.5914306640625,4.840267181396484,-144.74213612568573,1607527374.4414024
27.1301326751709,-183.6918182373047,4.840747356414795,-144.70199253722996,1607527374.5422328
27.136932373046875,-183.74301147460938,4.8407816886901855,-144.71808696908911,1607527374.6429484
27.136932373046875,-183.74301147460938,4.8407816886901855,-144.72398919037255,1607527374.743619
27.164796829223633,-183.9525146484375,4.839837074279785,-144.7668493487944,1607527374.84854
27.17182159423828,-184.0055694580078,4.839033603668213,-144.82613631293322,1607527374.9494476
27.18584442138672,-184.11170959472656,4.836946487426758,-144.85770113115572,1607527375.0501935
27.20018196105957,-184.21841430664062,4.835214614868164,-144.89013191285602,1607527375.1713784
27.207441329956055,-184.27186584472656,4.834410667419434,-144.9270756457165,1607527375.2722344
27.207441329956055,-184.27186584472656,4.834410667419434,-144.9863168987714,1607527375.3736873
27.23699188232422,-184.48475646972656,4.83130407333374,-145.05345597531593,1607527375.4744308
27.23699188232422,-184.48475646972656,4.83130407333374,-145.09513715786136,1607527375.5753956
27.259483337402344,-184.6424102783203,4.829191207885742,-145.2237073496305,1607527375.675966
27.271516799926758,-184.72544860839844,4.8285722732543945,-145.2704747658158,1607527375.7766974
27.28203582763672,-184.7973175048828,4.827406883239746,-145.37188567682975,1607527375.8773284
27.296977996826172,-184.89874267578125,4.826107501983643,-145.42393237868728,1607527375.9791226
27.308868408203125,-184.9787139892578,4.825164794921875,-145.57024079378576,1607527376.0798116
27.334156036376953,-185.144775390625,4.820064544677734,-145.67312073589463,1607527376.1855898
27.35606575012207,-185.28652954101562,4.816085338592529,-145.8611351315732,1607527376.3035429
27.370281219482422,-185.3783416748047,4.813897609710693,-145.9467703253176,1607527376.4204128
27.384170532226562,-185.4679718017578,4.812283515930176,-146.04469702386515,1607527376.5442877
27.395057678222656,-185.5380096435547,4.8114495277404785,-146.08952601051274,1607527376.6597269
27.404396057128906,-185.5980682373047,4.810286521911621,-146.1227314198345,1607527376.7793598
27.414857864379883,-185.66529846191406,4.809464454650879,-146.1891900894261,1607527376.8995047
27.42389678955078,-185.72325134277344,4.808794021606445,-146.24999013814625,1607527377.0194771
27.437246322631836,-185.80848693847656,4.813504219055176,-146.95231534600873,1607527377.1405697
27.437246322631836,-185.80848693847656,4.813504219055176,-147.0775040960739,1607527377.2605429
27.447134017944336,-185.8751678466797,4.823733806610107,-146.87675380998257,1607527377.379487
27.45551109313965,-185.9339141845703,4.83381462097168,-146.69880625580987,1607527377.4995248
27.476757049560547,-186.0879364013672,4.851144790649414,-146.24306228106002,1607527377.6194227
27.485347747802734,-186.14865112304688,4.853080749511719,-146.1449942279459,1607527377.7394521
27.50973129272461,-186.3287353515625,4.8540239334106445,-145.75040787346768,1607527377.8633509
27.516080856323242,-186.37628173828125,4.854285717010498,-145.61149066697726,1607527377.9795346
27.552644729614258,-186.658203125,4.85656213760376,-145.48085362922097,1607527378.0997884
27.552644729614258,-186.658203125,4.85656213760376,-145.5053410846712,1607527378.2195275
27.57598876953125,-186.83905029296875,4.8550286293029785,-145.51086649849444,1607527378.3398902
27.58291244506836,-186.89295959472656,4.854215621948242,-145.58679061858203,1607527378.4594204
27.596736907958984,-187.00132751464844,4.852227687835693,-145.63400767179644,1607527378.57936
27.618026733398438,-187.1650390625,4.849533557891846,-145.72909863148288,1607527378.699563
27.644643783569336,-187.36167907714844,4.846829414367676,-145.8320929111849,1607527378.8195627
27.65975570678711,-187.4700469970703,4.845181465148926,-145.9186288424026,1607527378.9394548
27.65975570678711,-187.4700469970703,4.845181465148926,-145.96148996293033,1607527379.0634048
